Date,BOX_Open,BOX_Adj Close,BOX_Volume,BOX_High,BOX_Low,BOX_MA_5,BOX_MA_20,BOX_MA_250,BOX_realVolatility20,BOX_realVolatility60,BOX_realVolatility250,BOX_avgVolume_20,BOX_avgVolume_60,BOX_avgVolume_250,BOX_log1DayRet,BOX_logMA5_20,BOX_logMA20_250,BOX_logMA5_250,BOX_log1DayRange,BOX_HL_20_realVol_20,BOX_HL_5_realVol_20,BOX_logD2,BOX_logD5
2022-02-25,2.1204749234906544,2.287896880690333,3175.550397193758,2.4492363874944694,2.4051184879782888,1.8539299198583088,1.71137820870278,1.5517747443267351,0.6057774904361516,0.817617170046792,0.7205672799870435,-108073.13562337337,68976.30120278531,86095.86015273893,0.07599291876400224,0.08000865110328842,0.09789974363416747,0.1779083947374558,-3.120889694157609,0.966815045379385,0.6334457216265168,-0.6176299079910784,-0.5186916529034319
2022-02-28,2.0944306416464435,2.671169454627883,-43318.68251552072,2.2988684387096825,2.3084158377344224,2.125192231276275,1.791432369954053,1.5549478013787492,0.6221411013202042,0.8113158010823673,0.7237487483062068,-57847.02535238038,53845.9119100311,84347.45024292577,0.24323462816625718,0.17084675352579287,0.14157352971364426,0.3124202832394371,-4.651486515014807,1.1789850055530438,1.3183561641060495,-0.6886533901875063,0.30476892499264646
2022-03-01,2.7407189239474974,1.911718357917888,481297.3213827072,2.5737695316250537,2.2743754181702016,2.1576756299500133,1.8096074627054104,1.5596500559569355,0.6199677211489188,0.8143615976065356,0.7222248805062387,-26489.125411185803,69159.71774396727,78200.28340861466,-0.3602177655518868,0.17592159471811544,0.14864847733152325,0.32457007204963867,-1.2059944683293302,1.1843841541993427,1.4341439378655814,-0.9776914536639708,-1.8175882177590625
2022-03-02,2.003892292005812,1.8194345215363832,-756392.4740740203,1.5009545641263244,1.9251040808645496,2.1718273436210622,1.7378531477403307,1.5621743942185935,0.5187123660067603,0.8166600583020118,0.7220247547209843,-174504.5204047976,58389.08637470712,82476.94993565598,-0.09656568491597749,0.22291837872261122,0.10657183508967245,0.32949021381228377,-0.8576692520943018,1.1183516596899228,1.5543563812186412,-0.16047991195296474,-2.648481642297079
2022-03-03,1.8207190634778847,1.2031390084279645,103339.66524242866,1.5755554089991897,1.286593381187803,1.9786716446400903,1.7030427023217474,1.5620547572903252,0.5305305766504707,0.8085779452549193,0.7220819844261832,-93561.88708700163,66655.40316159978,83069.61287169447,-0.4142975310893583,0.1500092568865579,0.086414369442653,0.236423626329211,-1.241459991158446,1.0772293616059658,1.6252169468163835,-0.3444932296653407,-0.034820772403915394
2022-03-04,1.539245424665438,2.136755517347865,-209772.89937233704,1.772756589164569,2.057462144269273,1.9484433719715966,1.7489150686170087,1.5622734683781472,0.5261485387412965,0.8114790768876834,0.7222483880128473,-68990.6163881763,57254.39833251683,79613.59751354056,0.3279962528213626,0.10803514811408596,0.11285352301020356,0.2208886711242897,-1.2562997727539622,1.065591953112315,1.5787903518544295,-1.14784141236001,-1.8895396990354598
2022-03-07,1.9036212310294225,2.294249383105811,-190029.0420239569,2.04725444211682,1.9225699324773764,1.8730593576671821,1.7758775139776755,1.5664584435540714,0.5401084893335468,0.8197198587818907,0.723450252515463,-96257.83164670937,56169.93524457186,83301.06617532633,0.18664774053340963,0.053278439349558754,0.12547737199164705,0.17875581134120563,-2.0819686550271013,1.0483434013953294,0.4519936087331988,0.08719587009108999,-0.9757221258896147
2022-03-08,2.3057022613467666,2.0347185527618628,-298463.0352979947,2.080104190091486,2.3674297840008123,1.8976593966359772,1.8511054354003278,1.567268164108647,0.4556446266414438,0.818559092574117,0.7238621447421574,-97395.64853130994,58801.66230684753,81690.71298142498,-0.12502779272495823,0.024838236969263294,0.16644891238617743,0.1912871493554407,-1.2471392326996895,1.0579508182081385,0.44956968242861167,-2.2824201334461427,-2.095569339513619
2022-03-09,1.8367613829863745,2.425355002749388,1061592.8097506217,2.620949952424884,2.0846365631706902,2.0188434928785783,1.8893151268315562,1.5700636634617786,0.4706721186816326,0.7928863538052053,0.7258263137645907,-17344.27990552429,55399.335281199295,88876.5201153014,0.27797400371030473,0.06631042253322164,0.18509822813131901,0.2514086506645406,-0.6230366073265441,1.094700954238356,0.5189854041846805,-2.03175202381022,-0.5010065206432587
2022-03-10,2.320096480279925,1.9760653966534465,-657040.8955444677,1.822303797251287,2.392958114311625,2.1734287705236746,1.8936029954880145,1.5721291344121184,0.4710720991804315,0.7961544360327432,0.7262455740151931,-37030.63287567112,39695.40091419748,86830.13227094377,-0.16050107689066023,0.13782463800641967,0.1860505239117699,0.32387516191818977,-0.5609716518480171,1.1302281400481917,0.6151972575376441,-2.8361138927402805,-0.2575714636155648
2022-03-11,2.1424123812932336,3.022008016159784,132066.57744408492,2.763134000222575,2.2726264945573007,2.3504792702860584,1.96663719381814,1.5773722384664433,0.5267816006134671,0.8234630416226273,0.7319629010480598,-31600.26900231836,47693.24540874526,90423.57775365288,0.3439890413400813,0.17829417622762767,0.22056475366237135,0.39885892988999905,-0.7123146980239189,1.1499792865332292,0.6401523803950405,-0.5164195516296642,-0.12188236527519308
2022-03-14,2.963141217712721,2.6359998307420973,-123548.76849704656,2.545904393392036,2.8732125458683555,2.4188293598133157,1.9895684227895818,1.5809758775784335,0.5460671457528685,0.8372377695388041,0.7349540961969073,-30056.778085848415,34244.9986743482,91257.22604271292,-0.1169873754078681,0.19536594527044693,0.22987544183371375,0.4252413871041607,-1.1168531895165874,1.0654886086592497,0.3094010033611153,-0.4156147911863609,-1.0736744935434233
2022-03-15,2.43615376277484,2.343868458138811,-143124.82756090455,2.38741072644552,2.3210443902889963,2.4806593408887054,2.0164389173554866,1.582748671474307,0.5497921163051304,0.8448348144105265,0.73626169179873,-28995.9029129214,31402.02776576193,89299.03471954961,-0.03861771726473865,0.20719134464865768,0.2421700423907904,0.44936138703944806,-2.7125653366549196,1.0474961343493403,0.902607982867606,-0.38840217443438646,-1.1739289890524947
2022-03-16,2.530249386356928,2.5009867377011936,122075.14335954154,2.58852115112715,2.757942849702264,2.4957856878790663,2.02807207130966,1.585878618720452,0.5578053855006387,0.8527726968789394,0.7385009293075723,-63845.87279853709,11044.32500085457,89908.58080553825,-0.01163252048112114,0.2075179613742643,0.24594703589789202,0.45346499727215633,-1.7753644142049199,0.9937643714536768,0.8828652992793973,-2.0023835197583204,-2.581879309382531
2022-03-17,2.267565226999196,2.088304866592395,-99090.32973852928,2.021113151260341,2.0868501475359515,2.5182335818668564,2.1013010344088916,1.5867593204652048,0.449325780542037,0.8482742003622096,0.7389700167532451,-48250.97471167879,15801.975037098888,92530.21653249036,-0.08235400036842842,0.1810010030713686,0.28086291996682816,0.4618639230381969,-2.722093402760255,0.9934378848094072,0.9128362863121379,-1.3642840097138775,-2.1871205657672528
2022-03-18,2.7515696283900013,2.606798746635558,-26880.260867789853,2.6262835088543497,2.7911779775508947,2.435191727962011,2.147011072519494,1.5865144586281819,0.4520526917617653,0.8593358553046154,0.7386203573584234,-65856.76175733058,11827.563263085782,89006.19558151726,-0.05404858813876212,0.1259488157290927,0.3025372305508364,0.42848604627992903,-1.8024495933597395,0.9877552790940125,0.6883419935210492,-2.2460912600033716,-0.8789726219359629
2022-03-21,2.772618317050526,2.3043168816868658,134154.84517530852,2.605516007563015,2.572277893148563,2.368855138150965,2.1964840217269344,1.586421776936845,0.40820504673074604,0.8641955429403657,0.7385284550657015,-51228.179358694426,29531.82255441759,90915.0247603763,-0.18500784572205298,0.07554886437978328,0.325376884586366,0.4009257489661491,-3.4040580370042535,1.0532056706952366,0.6932009658405256,-1.532421247407645,-1.1035757390678187
2022-03-22,2.187108268708677,2.5500312262737665,-352520.6282871132,2.18831194345341,2.308293669766403,2.4100876917779557,2.2365205148131633,1.5925081758590032,0.40124547708498753,0.8747068948215658,0.7401795462484779,-84962.67118711371,22254.571003827245,89286.29849909106,0.1535253586412583,0.07474181689062082,0.33961107415142394,0.41435289104204487,-2.1204158285210366,1.0554567674108781,0.694822230318518,-2.8687909414254236,-1.579089285608673
2022-03-23,2.3053523480111373,2.5979409641182407,550085.1573771564,2.482962894369241,2.4013813365987176,2.429478537061365,2.2789837653600182,1.6003219939835907,0.39172564221886536,0.8634156700063398,0.7404423413056885,-37153.22796535725,34146.982143228335,89098.94731225703,0.11948566715812046,0.06394701386434065,0.35352477141949296,0.4174717852838337,-2.5061520502698413,1.0616834218764133,0.6117058633070983,-1.225454960975589,-2.3335163044628726
2022-03-24,2.4513442068330846,2.3782601380033626,683290.9108059348,2.253139646754125,2.012046373782294,2.487469591343559,2.289450897093545,1.6032495172590846,0.3914265808591029,0.8679950725649188,0.7420702188582146,18544.806857764896,48777.29274085679,93761.42787834052,-0.030267344055249716,0.08295395950534334,0.3562794879397125,0.4392334474450558,-1.4225713955868713,1.066591029194719,0.7581538378699484,-1.761592570727704,-1.238028604411197
2022-03-25,2.1072995713638534,1.8989188271513484,-99032.61578559584,2.195220836084804,2.2792792280832685,2.3458936074467167,2.270001994416596,1.6064776407141617,0.4010531059622584,0.8525872312904195,0.7415919832244803,13434.398548625415,24440.94749046773,94121.81035269595,-0.10412261794839751,0.032885688492895845,0.3457367286253513,0.37862241711824707,-2.4762435787998314,1.035681624645853,0.7172433601694135,-0.35807286776926156,-0.3454808049213051
2022-03-28,1.9699915761749551,2.4148113680078147,889912.9576571046,2.418640856725037,2.256010448895772,2.3679925047109065,2.2571840900855924,1.6100310002589515,0.39154059629247334,0.8497656454865395,0.7433333006402084,60095.980557256684,42743.670945653066,95596.27884541299,0.2035919088811,0.047924493206229136,0.33786462493996944,0.3857891181461987,-1.8162750893325403,0.7943352401654821,0.4586203283100955,-3.309040440699998,-2.202789656817227
2022-03-29,2.2658482347685727,1.588830242547257,-163123.04097747128,1.7514067616831142,1.5954403632717238,2.175752307965605,2.2410396843170606,1.609201875855865,0.41262409227700314,0.8187519266293027,0.7432405067849497,27874.962439247756,24604.291659073275,93603.43675829246,-0.3549511364517217,-0.029565409514725804,0.33120157616956225,0.3016361666548365,-1.858114689732171,0.7870713597613528,0.46611383297031256,-1.1708972655362475,-0.03957175168452748
2022-03-30,1.4105468954621223,1.1396875678976492,-176331.96038672607,1.2842764475262598,1.3560213798315175,1.8841016287214862,2.2070523366351242,1.6046362898762825,0.47278775498604436,0.8183609780540432,0.742602103506617,56877.988123612464,20406.502269386176,91067.68360798515,-0.21322333671383348,-0.15820672316221843,0.31876072068671,0.1605539975244915,-2.6346380567286936,0.7854094385404091,0.5020567099222392,0.24304327202229156,0.3772394156189589
2022-03-31,1.2823128924742733,1.3057830161309738,34874.208547950024,1.457702184091076,1.5943813918602032,1.6696062043470086,2.2121845370202746,1.6031444135571264,0.4617446658253036,0.8135629884536392,0.7428272184789101,53454.71528888853,7164.608829202639,89992.47080855657,0.01813747858829914,-0.2813927127545443,0.3220135464715358,0.040620833716991475,-1.990118647997621,0.7749306833291438,0.3752703641211439,-1.2621415174653965,0.06997104000499713
2022-04-01,1.5686336325098225,1.4091102482635485,574633.1729356142,1.3160454879148595,1.4630006405601428,1.5716444885694485,2.1758022735660587,1.6040187186026158,0.49543813604550524,0.8104765269011935,0.7424681720560453,92675.01890428612,28521.595860437894,86996.58762180894,-0.10724646706002253,-0.32527494181647015,0.3048852786096992,-0.020389663206770936,-1.9176278227966979,0.7626361598968157,0.3369481947618993,-1.3114738301089155,-0.7137406195341578
2022-04-04,1.7663079875322616,0.546707940887643,1210296.7066439611,1.6065695295582003,0.3269348850776268,1.1980238031454142,2.0884252014551503,1.5977051706819314,0.6134863082892792,0.8105961593908162,0.7447268658975693,162691.306337682,52128.81784246592,94426.74182716527,-1.1727320334106481,-0.5557369212666275,0.2678419584575445,-0.287894962809083,0.24657460318793648,0.8955453425896684,1.0949061949080867,-0.2756545931140391,0.6249237061112598
2022-04-05,0.2521383348690023,0.0530676527565496,191422.57775873365,0.2325604017659905,0.3807763389524901,0.8908712851872729,1.9893426564548846,1.5916323150797294,0.764143569149069,0.8358460614178937,0.7511059985758262,187185.5869905184,43272.86740882532,97362.71470088042,-1.558410318122201,-0.8033595837942192,0.22304415789528295,-0.5803154258989364,-1.9090850335315441,0.8878461338298524,1.0977853656454661,0.3045706016406188,0.42902705884090225
2022-04-06,-0.2585753004213025,0.0856344543799991,-471716.19759888994,-0.0931679946941699,0.207528854627057,0.6800606624837429,1.8723566290364153,1.5848276474241483,0.8661674820260785,0.858911860425279,0.7570134135747236,110520.13662304284,51061.451131815316,94661.15588207588,,-1.0127711421311527,0.1667222052539964,-0.8460489368771563,-1.2016526668568899,0.8566386151438914,0.9507221850266749,-0.7741978419483001,0.052642841181256006
2022-04-07,0.2608429139355515,0.1850096619385688,-78008.04446347803,0.0770273798596292,0.1580567116420574,0.4559059916452618,1.7828038423006713,1.5779154497697678,0.9439744164162458,0.8775210492129365,0.7618780106573276,139471.7791770923,39993.48274136165,94402.5736781481,-0.34351031340544474,-1.3636559666876558,0.12208267693294701,-1.2415732897547087,-2.512944069088882,0.8157895169149583,1.0605336487930632,-2.025392777305637,0.1140189418397879
2022-04-08,0.1823580957783974,0.2352705238323196,1159092.542289009,0.2729484130462083,0.2301699686786982,0.221138046759016,1.643466967684298,1.572932627537571,0.9570129893201442,0.8909867144484236,0.7665736595525258,190823.07741933852,71099.02307086092,101836.25073627941,0.25476370411605576,-2.005776141664013,0.043866222553679196,-1.961909919110334,-3.1517209395348607,0.8083245398978658,1.3085702918918476,-1.899549136538423,0.16028019115867165
2022-04-11,0.0965774242206762,0.554262654848479,-407468.4910660552,0.1849786116381011,0.4571935345503775,0.22264898955118323,1.5393801088896173,1.5675173353828025,0.9565884128450177,0.9004066715344942,0.7689746688521834,176627.0912908881,67697.90900855772,101156.80744837153,1.7472936704333346,-1.9335385942030707,-0.018113244024294716,-1.9516518382273655,-1.3011633669307177,0.7982310432345215,0.824984379089043,-0.9962732522279778,-4.885583544882705
2022-04-12,0.8338773351884967,0.660182879738656,-168027.5549297717,0.7830229190079088,0.7712793864051761,0.34407203494760447,1.4551958299696095,1.5644771351801872,0.9561494280795746,0.9071754409942437,0.7710589409306183,175381.9549224447,70708.3798968086,100429.00104983753,-0.23356942428059033,-1.4420447222245227,-0.07241118663093925,-1.514455908855462,-4.4444526067156085,0.9529091896698395,1.353348893820738,-0.8558723527211319,-0.4990366756545911
2022-04-13,0.5514500151760409,0.8716685870535663,17716.109430093085,0.6853554308897536,0.8621635746596965,0.5012788614823179,1.3737299224372281,1.5632395114209798,0.9314477804457993,0.9020483381522666,0.7719246376407848,170164.00322597232,73490.04783438456,100542.6519523474,0.45785809067680916,-1.0081223344804302,-0.12923066649417697,-1.1373530009746073,-1.732690067792229,0.9538066335636061,1.2398684529342083,-1.1475737810673599,-0.24075506170246042
2022-04-14,0.9424905362949332,1.4023996343095853,45998.923091508914,1.1070643371341191,0.9705117984248766,0.7447568559565212,1.3394346608230876,1.5703431979544233,0.9162562755850728,0.8943761900034317,0.7621393811273987,177418.46586747424,78972.96455843437,86876.5805063254,0.39741419464119937,-0.5869451117477285,-0.15904656286250093,-0.7459916746102294,-1.9910458394429191,0.944036719431592,1.2735494238176015,-0.29811395641085187,0.19670920012164775
2022-04-18,1.2453309661383545,1.6172030338687762,-369530.4023152478,1.5331923220228916,1.3971445174950432,1.0211433579638125,1.2899548751847485,1.577657622793805,0.8697538746756374,0.8468517670830231,0.7536989191748555,160285.95879510132,65855.94432858142,81192.32607620253,0.26129680393951293,-0.23368429859165124,-0.20133399251897227,-0.4350182911106235,-1.9947489511278633,0.941851926658123,1.2355732765909435,-0.2936539395199274,0.32348288915768286
