Date,Open,High,Low,Close,Adj Close,Volume
2019-11-18,1610.0,1634.0,1590.0,1608.0,1608.0,111182
2019-11-19,1590.0,1645.0,1585.0,1632.0,1632.0,170450
2019-11-20,1638.0,1747.0,1607.0,1654.0,1654.0,263511
2019-11-21,1639.0,1711.0,1634.0,1664.0,1664.0,122848
2019-11-22,1624.0,1651.0,1587.0,1587.0,1587.0,114532
2019-11-25,1535.0,1536.0,1477.0,1485.0,1485.0,119280
2019-11-26,1469.0,1482.0,1443.0,1454.0,1454.0,112968
2019-11-27,1437.0,1446.0,1430.0,1442.0,1442.0,97172
2019-11-29,1462.0,1488.0,1453.0,1484.0,1484.0,75012
2019-12-02,1477.0,1633.0,1476.0,1587.0,1587.0,243149
2019-12-03,1783.0,1830.0,1732.0,1743.0,1743.0,404613
2019-12-04,1662.0,1682.0,1592.0,1624.0,1624.0,172573
2019-12-05,1586.0,1668.0,1584.0,1591.0,1591.0,166700
2019-12-06,1500.0,1541.0,1489.0,1512.0,1512.0,118847
2019-12-09,1522.0,1627.0,1507.0,1624.0,1624.0,122933
2019-12-10,1616.0,1677.0,1580.0,1627.0,1627.0,165231
2019-12-11,1605.0,1620.0,1558.0,1573.0,1573.0,104127
2019-12-12,1566.0,1582.0,1433.0,1445.0,1445.0,235223
2019-12-13,1456.0,1479.0,1342.0,1347.0,1347.0,285897
2019-12-16,1283.0,1303.0,1261.0,1302.0,1302.0,143234
2019-12-17,1280.0,1311.0,1272.0,1286.0,1286.0,118834
2019-12-18,1263.0,1309.0,1259.0,1309.0,1309.0,124302
2019-12-19,1299.0,1307.0,1256.0,1258.0,1258.0,104747
2019-12-20,1249.0,1280.0,1244.0,1280.0,1280.0,125156
2019-12-23,1272.0,1291.0,1271.0,1288.0,1288.0,48852
2019-12-24,1278.0,1288.0,1262.0,1268.0,1268.0,36430
2019-12-26,1251.0,1268.0,1250.0,1264.0,1264.0,57205
2019-12-27,1256.0,1323.0,1254.0,1303.0,1303.0,106258
2019-12-30,1319.0,1398.0,1317.0,1374.0,1374.0,151843
2019-12-31,1397.0,1409.0,1282.0,1289.0,1289.0,140637
2020-01-02,1236.0,1277.0,1209.0,1213.0,1213.0,120248
2020-01-03,1355.0,1361.0,1265.0,1301.0,1301.0,230761
2020-01-06,1365.0,1371.0,1280.0,1282.0,1282.0,126497
2020-01-07,1291.0,1315.0,1252.0,1273.0,1273.0,120178
2020-01-08,1255.0,1269.0,1186.0,1237.0,1237.0,209327
2020-01-09,1187.0,1208.0,1166.0,1168.0,1168.0,132532
2020-01-10,1163.0,1179.0,1139.0,1159.0,1159.0,157239
2020-01-13,1140.0,1156.0,1111.0,1113.0,1113.0,105985
2020-01-14,1116.0,1131.0,1086.0,1103.0,1103.0,189304
2020-01-15,1101.0,1107.0,1084.0,1097.0,1097.0,138423
2020-01-16,1073.0,1076.0,1052.0,1058.0,1058.0,124464
2020-01-17,1056.0,1091.0,1054.0,1062.0,1062.0,129493
2020-01-21,1082.0,1084.0,1040.0,1074.0,1074.0,164459
2020-01-22,1045.0,1086.0,1044.0,1083.0,1083.0,139411
2020-01-23,1109.0,1138.0,1075.0,1076.0,1076.0,174426
2020-01-24,1055.0,1206.0,1049.0,1172.0,1172.0,390955
2020-01-27,1323.0,1355.0,1279.0,1355.0,1355.0,416652
2020-01-28,1306.0,1319.0,1227.0,1238.0,1238.0,245308
2020-01-29,1204.0,1270.0,1188.0,1240.0,1240.0,178333
2020-01-30,1313.0,1352.0,1209.0,1210.0,1210.0,346402
2020-01-31,1255.0,1469.0,1247.0,1410.0,1410.0,464391
2020-02-03,1355.0,1384.0,1283.0,1340.0,1340.0,207784
2020-02-04,1247.0,1255.0,1202.0,1231.0,1231.0,176416
2020-02-05,1164.0,1218.0,1155.0,1159.0,1159.0,123679
2020-02-06,1139.0,1174.0,1129.0,1139.0,1139.0,119681
2020-02-07,1180.0,1208.0,1146.0,1162.0,1162.0,185861
2020-02-10,1186.0,1188.0,1133.0,1143.0,1143.0,105006
2020-02-11,1112.0,1148.0,1103.0,1145.0,1145.0,132207
2020-02-12,1109.0,1120.0,1053.0,1059.0,1059.0,165794
2020-02-13,1110.0,1120.0,1070.0,1090.0,1090.0,151447
2020-02-14,1073.0,1104.0,1064.0,1069.0,1069.0,129915
2020-02-18,1094.0,1128.0,1075.0,1096.0,1096.0,156364
2020-02-19,1064.0,1084.0,1055.0,1072.0,1072.0,89451
2020-02-20,1079.0,1183.0,1066.0,1127.0,1127.0,298286
2020-02-21,1182.0,1280.0,1167.0,1234.0,1234.0,358234
2020-02-24,1512.0,1585.0,1413.0,1572.0,1572.0,533678
